id,success,corridor_width,trajectory_efficiency,init_distance
2327,True,29.13212068390078,1.0506799577946675,300.0
2328,True,6.070803952688508,1.0074684007395582,300.0
2329,True,7.897251743030914,1.0071742526767218,300.0
2330,True,13.810585440219183,1.0459936089323867,300.0
2331,True,12.337630565418754,1.0144657598224456,300.0
2332,True,23.145307857070584,1.024804829793532,300.0
2333,True,24.702685211795696,1.0331978208279171,300.0
2334,True,13.722400864993979,1.0106119535675395,300.0
2335,True,9.246307339161964,1.0174746395949952,300.0
2336,True,21.733063782247143,1.0278757795542008,300.0
2337,True,9.1159022167817,1.0068778968630727,300.0
2338,True,15.817264949516781,1.0249554223068091,300.0
2339,True,16.854069755265954,1.052908928533486,300.0
2340,True,42.72886905309259,1.0608052324248478,300.0
2341,True,11.154965436040657,1.0131019715429765,300.0
2342,True,8.896933730574553,1.025802682951879,300.0
2343,True,18.081625144906454,1.026289591219996,300.0
2344,True,9.479277697733453,1.0133329815736154,300.0
2345,True,15.30394098010064,1.013708393099467,300.0
2346,True,28.705764895527462,1.0299962059691503,300.0
2347,True,19.168912817766007,1.0211263887951416,300.0
2348,True,19.264975472248626,1.0258971656755014,300.0
2349,True,25.1970246585031,1.0266676721349952,300.0
2350,True,23.70143687677366,1.0237517796949398,300.0
2351,True,27.31943375644318,1.0279879838278732,300.0
2352,True,7.4277303827236025,1.0052570111386696,300.0
2353,True,27.594194567840944,1.0301728412285778,300.0
2354,True,22.335764574318503,1.0207598395706656,300.0
2355,True,25.019771830292193,1.0247733023561831,300.0
2356,True,11.425382770326104,1.0055627444610533,300.0
2357,True,44.9674326983003,1.0627580571336808,300.0
2358,True,14.547290305780988,1.0419933515000008,300.0
2359,True,18.729959112976417,1.0198602312286693,300.0
2360,True,8.267039689446975,1.0158174322097357,300.0
2361,True,9.402674319775155,1.007106161424332,300.0
2362,True,19.619898952654523,1.0194132416773103,300.0
2363,True,28.086175721757385,1.033336891782503,300.0
2364,True,12.423500671968261,1.0108446383888687,300.0
2365,True,11.154487602901742,1.0116065120654472,300.0
2366,True,20.707941734717267,1.0227486725956678,300.0
2367,True,32.77774272245224,1.1413840912984006,300.0
2368,True,29.946617967801092,1.1579212445987046,300.0
2369,True,21.674599951164886,1.0168671450807614,300.0
2370,True,15.141140587742447,1.0174212419692383,300.0
2371,True,7.070136834200785,1.0084006281297062,300.0
2372,True,17.35292737055199,1.062438165564427,300.0
2373,True,15.07700708356013,1.0186653199052795,300.0
2374,True,15.047978222620563,1.0115216828107252,300.0
2375,True,20.499865572184788,1.0239881187911593,300.0
2376,True,23.00746359755091,1.0200121501652188,300.0
2377,True,7.4519970375287565,1.0064634414739775,300.0
2378,True,24.629800889259688,1.0250172667522703,300.0
2379,True,19.252376951076123,1.0409923068933784,300.0
2380,True,10.805773343718514,1.0080804894178705,300.0
2381,True,33.080973175784735,1.147094663934783,300.0
2382,True,12.95153107024919,1.0129815625706684,300.0
2383,True,12.363338187485024,1.009749119341496,300.0
2384,True,11.306716058975532,1.007933253594484,300.0
2385,True,10.861022903577075,1.0116672592816145,300.0
2386,True,6.050564914501738,1.005910461698842,300.0
2387,True,28.83575684283911,1.0298509645633087,300.0
2388,True,10.826730218144464,1.0080948578606423,300.0
2389,True,18.824110967715484,1.0335767437258645,300.0
2390,True,16.473780195015472,1.0119429319002728,300.0
2391,True,33.844593644454434,1.0446160678359675,300.0
2392,True,18.69271448416097,1.044790235528695,300.0
2393,True,31.413048574534677,1.1799815624837728,300.0
2394,True,13.535177846243023,1.019086118359934,300.0
2395,True,11.06736742669304,1.008072575029085,300.0
2396,True,11.629903252169994,1.0049701426793953,300.0
2397,True,22.65384873626101,1.0284476895173031,300.0
2398,True,10.506308644477103,1.0127556641796753,300.0
2399,True,25.714386192761086,1.0601125718929387,300.0
2400,True,26.947770169039977,1.0254662424658014,300.0
2401,True,12.22808971117367,1.0235291739560302,300.0
2402,True,34.60880240370772,1.0437262721881855,300.0
2403,True,12.943745650105265,1.008610895101225,300.0
2404,True,26.758668433432273,1.043886350778495,300.0
2405,True,7.288447440426098,1.0072602338366992,300.0
2406,True,38.874744648783114,1.0595934630623531,300.0
2407,True,33.73424720139359,1.0348981136513442,300.0
2408,True,8.55912299166197,1.0072209019285614,300.0
2409,True,9.513109611598944,1.006096924559199,300.0
2410,True,21.904688920762663,1.0280871420737594,300.0
2411,True,8.651080843913514,1.0113675298582117,300.0
2412,True,7.34979947525564,1.0094182023903853,300.0
2413,True,21.368615482486007,1.0168277811764928,300.0
2414,True,18.1823921680269,1.0680107772287475,300.0
2415,True,7.399048647657479,1.0033330809798908,300.0
2416,True,14.812272164779145,1.0126448604561635,300.0
2417,True,14.155855304212485,1.025062377510556,300.0
2418,True,15.59400329610813,1.014389265549906,300.0
2419,True,11.36208294684823,1.0078887167280337,300.0
2420,True,24.234539369943086,1.0249862647421824,300.0
2421,True,25.913592847884466,1.024349240558483,300.0
2422,True,11.108943179072357,1.0072662500953864,300.0
2423,True,7.597878928500007,1.0139303605332564,300.0
2424,True,48.68750797862589,1.0695351517641272,300.0
2425,True,24.73707066530864,1.0285098832881125,300.0
2426,True,12.340274298831355,1.0127156604590846,300.0
2427,True,23.591965821062914,1.0262283451712713,300.0
2428,True,23.57831828933985,1.0346181364605551,300.0
2429,True,29.58399949800708,1.0290330642117986,300.0
2430,True,32.84490184029989,1.0409697820996964,300.0
2431,True,41.825459576615685,1.0474293119869877,300.0
2432,True,18.06551666117499,1.019837148547896,300.0
2433,True,6.8714383273251105,1.0053576326745783,300.0
2434,True,8.337224818225174,1.0098162463020741,300.0
2435,True,10.355893470729109,1.0100409959106846,300.0
2436,True,12.371675263959332,1.017091853983037,300.0
2437,True,11.117235071835166,1.0504219628569509,300.0
2438,True,8.224999221294226,1.0091016690696817,300.0
2439,True,22.178296537033287,1.0454650422126417,300.0
2440,True,8.453020989204088,1.005482804210053,300.0
2441,True,13.814607399148917,1.0142008656287835,300.0
2442,True,9.294753530098347,1.0105990689875959,300.0
2443,True,28.70207361380604,1.0246427214667246,300.0
2444,True,13.124893935665945,1.0375758257929544,300.0
2445,True,10.467790689520431,1.0405956836781185,300.0
2446,True,24.24662484184179,1.025914038450831,300.0
2447,True,18.205671335295012,1.0154398583374695,300.0
2448,True,33.559856594964415,1.0440507791689124,300.0
2449,True,17.664883616751855,1.0102890858405509,300.0
2450,True,9.991553184097695,1.0116797761763099,300.0
2451,True,16.11271001675973,1.0183857210619143,300.0
2452,True,10.195862376277399,1.0103846462340078,300.0
2453,True,11.69821331619547,1.009962304960264,300.0
2454,True,26.99347165597166,1.0242498994978035,300.0
2455,True,15.87436829827037,1.0168383828669145,300.0
2456,True,14.599320430737764,1.0117011852466793,300.0
2457,True,15.79404401543974,1.0705726914253206,300.0
2458,True,11.886220926745155,1.0151635811707058,300.0
2459,True,29.054368742514733,1.05506029804786,300.0
2460,True,29.718057355865895,1.1793303332608538,300.0
2461,True,12.9013351763879,1.0112583567803277,300.0
2462,True,10.578385034432792,1.0482516549254648,300.0
2463,True,14.604348776480068,1.0179614551921075,300.0
2464,True,23.055380444361266,1.0289258966541537,300.0
2465,True,18.12114271847929,1.019717562758335,300.0
2466,True,24.801526133312777,1.0238186908939306,300.0
2467,True,32.24097335149523,1.035621179326621,300.0
2468,True,12.714251768402924,1.0212971191520182,300.0
2469,True,27.19696788259161,1.0318243185961284,300.0
2470,True,57.22371461420048,1.119653762373481,300.0
2471,True,11.009488418574522,1.0099987533419208,300.0
2472,True,31.824904785095132,1.0328382492040193,300.0
2473,True,23.994493472689452,1.0296127655057048,300.0
2474,True,11.167812651817112,1.0182523783336785,300.0
2475,True,10.416763988564199,1.0121175405181517,300.0
2476,True,15.281945479798003,1.0198797732112455,300.0
2477,True,20.461942355729214,1.024350772909198,300.0
2478,True,9.361854131056432,1.0078941115206665,300.0
2479,True,14.969439042082413,1.0276815184289978,300.0
2480,True,8.362373432930035,1.0088058865506861,300.0
2481,True,23.661063467434143,1.0199882462678478,300.0
2482,True,21.562501099265063,1.04590010624014,300.0
2483,True,9.77391616768362,1.0090707861836339,300.0
2484,True,9.65922929903091,1.0056208605558075,300.0
2485,True,11.684126762487383,1.0106889664149086,300.0
2486,True,26.833672443850276,1.0224410886712252,300.0
2487,True,9.777573873987045,1.010695655048704,300.0
2488,True,6.733689439458066,1.0054729621724379,300.0
2489,True,21.864838087413737,1.061754674007555,300.0
2490,True,29.880447545093777,1.0257480216750057,300.0
2491,True,11.32497090371558,1.017262953068575,300.0
2492,True,15.976019385132338,1.0121055532798793,300.0
2493,True,10.500020727221516,1.0185631033962799,300.0
2494,True,7.2544229194804215,1.0110737088631967,300.0
2495,True,13.619048717425539,1.009579696326708,300.0
2496,True,7.148896217613467,1.0049423226058,300.0
2497,True,20.996106394411157,1.026318383384549,300.0
2498,True,11.912372261772914,1.0125219856863108,300.0
2499,True,13.764653093873784,1.0118253066029317,300.0
2500,True,17.484834936183887,1.0094623317634261,400.0
2501,True,18.05780998139629,1.0130188787689816,400.0
2502,True,22.561804777983635,1.0180939176574126,400.0
2503,True,36.32876193935651,1.0619931894777601,400.0
2504,True,10.025113555307108,1.0086505883812034,400.0
2505,True,20.6052116229941,1.012541278701205,400.0
2506,True,17.481444480126083,1.009961727499241,400.0
2507,True,16.7741932146006,1.0321606511859518,400.0
2508,True,18.8536071765385,1.016097413671362,400.0
2509,True,25.66739700938644,1.0281672859787327,400.0
2510,True,31.746472919037043,1.0444856410313117,400.0
2511,True,33.377297557806514,1.0267925162797324,400.0
2512,True,15.808492674199789,1.0179802269129845,400.0
2513,True,10.385989066084676,1.0211574512708117,400.0
2514,True,12.547824012242927,1.0090989690388652,400.0
2515,True,16.58059751281814,1.0178306143198437,400.0
2516,True,32.477805104643664,1.0226389518921892,400.0
2517,True,7.39793332116682,1.0043711134528048,400.0
2518,True,32.99055578585896,1.0445750808329979,400.0
2519,True,16.41515471940986,1.0139866733180787,400.0
2520,True,12.86068138390272,1.0048537945533418,400.0
2521,True,26.489280039908337,1.0314290890279922,400.0
2522,True,13.800317790880706,1.0120454896722795,400.0
2523,True,31.865871799988746,1.0282198928674051,400.0
2524,True,15.525936253288634,1.009945006285974,400.0
2525,True,32.01779586819442,1.0288422485193103,400.0
2526,True,33.7912353778364,1.032613598654325,400.0
2527,True,28.351665677170235,1.0428641654267152,400.0
2528,True,60.02730177406731,1.072558321400885,400.0
2529,True,51.2704677028369,1.0580781506296661,400.0
2530,True,12.418750097880498,1.0150138890899227,400.0
2531,True,12.614700593123652,1.0167556019434318,400.0
2532,True,30.7622091490813,1.0291522247980396,400.0
2533,True,28.909312380732363,1.0185464985367534,400.0
2534,True,17.91475458478866,1.0198884918545663,400.0
2535,True,20.27560431899569,1.0181066223048427,400.0
2536,True,14.537478337689809,1.0137858344173325,400.0
2537,True,36.348399675787036,1.0448436048047185,400.0
2538,True,8.346770809364163,1.0078166921155576,400.0
2539,True,32.55350789810938,1.027249066538048,400.0
2540,True,33.495365697365926,1.0275260597012035,400.0
2541,True,25.874429276837656,1.0231811355541074,400.0
2542,True,13.884457510135217,1.0080134799195082,400.0
2543,True,10.331120832317964,1.0086905569735234,400.0
2544,True,8.560175162186642,1.0064721323720707,400.0
2545,True,28.1634533340645,1.0537214810230893,400.0
2546,True,15.082002628259199,1.0180211232010479,400.0
2547,True,18.703656559807424,1.012715238039668,400.0
2548,True,27.590474081684953,1.034654222282028,400.0
2549,True,10.847133135455552,1.0096542843016505,400.0
2550,True,30.003749384782278,1.024746445136846,400.0
2551,True,65.2092736019646,1.069854337426843,400.0
2552,True,39.1231495056789,1.0415169432298985,400.0
2553,True,29.978935480848506,1.029753613592219,400.0
2554,True,30.58980525269999,1.0243133096261898,400.0
2555,True,31.863093510602447,1.0274622685767596,400.0
2556,True,13.386489074816927,1.0086362329932916,400.0
2557,True,15.841819392446022,1.0204389721623681,400.0
2558,True,28.65148154123933,1.0260037235028183,400.0
2559,True,15.770478367432798,1.0164479401652342,400.0
2560,True,14.07220522059386,1.0107958026426132,400.0
2561,True,19.86956799332139,1.0468584468015223,400.0
2562,True,13.724112267054629,1.0139795619433132,400.0
2563,True,16.898092537669562,1.0146227984769514,400.0
2564,True,42.380297182079374,1.0386159466683382,400.0
2565,True,42.13148913800108,1.0636602526875227,400.0
2566,True,33.49520035287216,1.0307671441584727,400.0
2567,True,10.108919714934746,1.006221301102811,400.0
2568,True,15.12149821846361,1.0165115277683436,400.0
2569,True,9.576634401461343,1.0097283475646,400.0
2570,True,5.991517268868668,1.0070187772181909,400.0
2571,True,56.36178402409814,1.0899549589204776,400.0
2572,True,13.068014982722406,1.013457979774851,400.0
2573,True,17.785183778691373,1.0229142605408252,400.0
2574,True,25.1878033862979,1.0868579440004684,400.0
2575,True,27.7050007457195,1.0534360357968735,400.0
2576,True,15.451443911055502,1.0136359238306616,400.0
2577,True,31.83501975093374,1.031819063818398,400.0
2578,True,27.33622376229032,1.0375006131500464,400.0
2579,True,35.92656864286398,1.0327319772788017,400.0
2580,True,19.250450899447177,1.0216439070808576,400.0
2581,True,15.761709732403379,1.0125024065241781,400.0
2582,True,51.615498721046535,1.0498026507868587,400.0
2583,True,12.681163380869469,1.0143899760726134,400.0
2584,True,11.121542197093003,1.01205149779206,400.0
2585,True,9.184618698152944,1.0084808371182343,400.0
2586,True,32.78942497220996,1.0315162295910174,400.0
2587,True,14.952227522274121,1.033901049012558,400.0
2588,True,22.60938458318655,1.017729563670691,400.0
2589,True,15.431282957035167,1.0065586140796383,400.0
2590,True,21.055567340531628,1.0145794229111773,400.0
2591,True,30.586416899691564,1.0231367765191535,400.0
2592,True,31.862355835720447,1.0450504864362473,400.0
2593,True,12.650354753589419,1.0075890932694955,400.0
2594,True,10.91179801961669,1.0082310514497985,400.0
2595,True,13.657476508230982,1.0352888237496352,400.0
2596,True,63.54719064060184,1.073644171740369,400.0
2597,True,18.876072435045536,1.0188381335367722,400.0
2598,True,27.550083170403067,1.0261471331713774,400.0
2599,True,13.018519148626602,1.0143756818368521,400.0
2600,True,28.77671608826138,1.028703316745994,400.0
2601,True,12.884083935481467,1.010567557236043,400.0
2602,True,30.9984041779483,1.0292253647215983,400.0
2603,True,13.334466401814456,1.0138807557854534,400.0
2604,True,48.97695057946757,1.0664751581528038,400.0
2605,True,11.756947635385659,1.0109447759090784,400.0
2606,True,8.082686681054474,1.008724731782965,400.0
2607,True,12.51912645376212,1.0098557102491585,400.0
2608,True,15.866640394557567,1.0133588279448527,400.0
2609,True,16.56954234418536,1.0211551981466307,400.0
2610,True,31.20799585636385,1.0307830863568197,400.0
2611,True,13.296906565041281,1.0101284532578874,400.0
2612,True,46.1042663088484,1.0361377241820318,400.0
2613,True,39.06534838814183,1.0387143656033049,400.0
2614,True,12.430467983923776,1.0157410663502022,400.0
2615,True,17.389403986658436,1.0113392712206066,400.0
2616,True,16.337658845778716,1.0171953321928962,400.0
2617,True,12.773447965367811,1.018266617809901,400.0
2618,True,11.851509664117671,1.0129261340228959,400.0
2619,True,34.944754584598776,1.0547704582331545,400.0
2620,True,13.934241133989795,1.0113398927040305,400.0
2621,True,39.36249397365273,1.03206783180637,400.0
2622,True,15.637483412797156,1.0173029943719873,400.0
2623,True,16.45945191278719,1.0185638649448179,400.0
2624,True,32.79743523298912,1.0275195006813918,400.0
2625,True,14.472108727104251,1.0327179944895317,400.0
2626,True,28.05255731369354,1.0260137523838821,400.0
2627,True,26.059401564843796,1.0210237677943488,400.0
2628,True,26.778534697924893,1.02098247387999,400.0
2629,True,9.971274909998442,1.0061206027765184,400.0
2630,True,7.626975118941646,1.0060586661234519,400.0
