id,success,corridor_width,trajectory_efficiency,init_distance
1446,True,10.303724861688723,1.0155930274914824,100.0
1447,True,8.280958157186706,1.013372011872775,100.0
1448,True,21.53181060483912,1.0927288213660462,100.0
1449,True,9.743578370252726,1.0098182444170982,100.0
1450,True,5.507550610664698,1.0131187501939092,100.0
1451,True,15.818544629723638,1.0471062854887316,100.0
1452,True,14.664921504285921,1.044926833453793,100.0
1453,True,10.938082262168132,1.0169921725141953,100.0
1454,True,7.592262361793902,1.0047350294929869,100.0
1455,True,9.820616624953619,1.0072998536149438,100.0
1456,True,11.876177964031898,1.043057889934848,100.0
1457,True,13.196762991294854,1.0358832020210198,100.0
1458,True,11.068610661128266,1.0393626749004996,100.0
1459,True,13.235581856470779,1.0320306210132772,100.0
1460,True,23.273421251307266,1.1040728776771667,100.0
1461,True,21.01623342834617,1.0780293637335,100.0
1462,True,21.34719196387146,1.078651635613636,100.0
1463,True,12.792450417952706,1.0630150729709562,100.0
1464,True,13.012609552668527,1.0394992556412723,100.0
1465,True,28.635784021686757,1.1351439894506963,100.0
1466,True,14.63846092274534,1.0544099982565514,100.0
1467,True,9.278524046677385,1.0142988554513122,100.0
1468,True,11.367807098428603,1.010251410795084,100.0
1469,True,12.775018243223894,1.0233053434169248,100.0
1470,True,12.272966238321896,1.024026577318068,100.0
1471,True,12.855151693606977,1.0391489887952559,100.0
1472,True,15.392380284139483,1.0916931693650866,100.0
1473,True,9.191794647199478,1.0130876618406937,100.0
1474,True,12.96514248274776,1.0508620249452367,100.0
1475,True,9.339175816388698,1.0116238961397748,100.0
1476,True,13.060646753357606,1.0255115061925824,100.0
1477,True,11.294260700008163,1.0185138789476398,100.0
1478,True,5.232302715357959,1.003691557550485,100.0
1479,True,9.677992280703725,1.0106131596198094,100.0
1480,True,11.782900042873408,1.0399928561699505,100.0
1481,True,9.36384982895774,1.0115451198651648,100.0
1482,True,13.056389611621416,1.0278577623308167,100.0
1483,True,9.95471180998239,1.0157684626177081,100.0
1484,True,11.557925698608525,1.0221262821574515,100.0
1485,True,9.214670217161839,1.030196532606249,100.0
1486,True,9.25807569916854,1.013999157282333,100.0
1487,True,11.446726199581489,1.022744147623219,100.0
1488,True,10.079738317511847,1.0116682180344156,100.0
1489,True,13.360815420546027,1.0439254096098693,100.0
1490,True,14.376749950808444,1.0253946669963152,100.0
1491,True,9.506617404100433,1.007097313640696,100.0
1492,True,24.371059850828313,1.1341289933875793,100.0
1493,True,11.058720193863046,1.022735232679163,100.0
1494,True,5.570112887190604,1.0115441486482815,100.0
1495,True,13.376695980968456,1.0236702726961293,100.0
1496,True,14.26823009646233,1.051484013705946,100.0
1497,True,13.137166074736228,1.0247146849717836,100.0
1498,True,5.203703327378856,1.0081873765579603,100.0
1499,True,14.233691089650574,1.0347995121214466,100.0
1500,True,12.523903569992253,1.0129702025112606,200.0
1501,True,11.404104521271075,1.0131103795374898,200.0
1502,True,39.98632390139112,1.0970122671925062,200.0
1503,True,38.16187542319657,1.1088360331524196,200.0
1504,True,16.130350540967743,1.013946987328846,200.0
1505,True,14.24954360517564,1.0123492376633967,200.0
1506,True,15.17568212970043,1.0240661337258914,200.0
1507,True,32.34485009901644,1.0581193842076775,200.0
1508,True,34.011043067764106,1.1095506992793216,200.0
1509,True,9.775219931438478,1.0209651125005341,200.0
1510,True,16.875356550345458,1.0222286498784476,200.0
1511,True,36.816749558148935,1.0718173575990468,200.0
1512,True,13.340818642602917,1.0153237343375852,200.0
1513,True,12.386606044090694,1.012957042203259,200.0
1514,True,14.431269202576368,1.0223418389610273,200.0
1515,True,27.26660033924294,1.034430893518191,200.0
1516,True,13.252426891317345,1.0143830300396384,200.0
1517,True,34.78321697798918,1.05938520800752,200.0
1518,True,10.742257933386654,1.014389237935165,200.0
1519,True,10.21854817023227,1.0098593953375974,200.0
1520,True,18.801183836291994,1.0407682948637214,200.0
1521,True,11.553410567147587,1.0099310156994816,200.0
1522,True,19.62823750694768,1.0250121947383508,200.0
1523,True,19.73432718284854,1.0400099240084073,200.0
1524,True,24.935100413229428,1.031169647470718,200.0
1525,True,13.27156297876616,1.0384357145110887,200.0
1526,True,11.95232825235284,1.0086952025158564,200.0
1527,True,27.45810061229029,1.175583538633015,200.0
1528,True,32.58429183609085,1.05150898428696,200.0
1529,True,15.289928954666756,1.016764243758787,200.0
1530,True,10.87676517020961,1.0381096408331683,200.0
1531,True,15.67767896000063,1.016779293764615,200.0
1532,True,13.626108126041721,1.012077510960672,200.0
1533,True,10.291953939416308,1.0034936019093312,200.0
1534,True,22.99992673725506,1.0274124190733926,200.0
1535,True,26.735418050531297,1.0708804284407405,200.0
1536,True,29.628717844360832,1.0395621978542415,200.0
1537,True,15.385372358724158,1.0073689279788234,200.0
1538,True,14.694347132265975,1.0177720270298856,200.0
1539,True,20.30857458360431,1.046541535323113,200.0
1540,True,24.93782761880501,1.0403524748334372,200.0
1541,True,21.050792402126536,1.1788395005404302,200.0
1542,True,29.582044000040522,1.0731397055372018,200.0
1543,True,13.269337894650725,1.0141159938597517,200.0
1544,True,17.642734612067827,1.0139113683478955,200.0
1545,True,21.86507801850021,1.0262159160253708,200.0
1546,True,19.953106030776823,1.0732332083837093,200.0
1547,True,21.1244997285743,1.0306584065168902,200.0
1548,True,13.02048451221562,1.0096082183361088,200.0
1549,True,17.69369205717696,1.0307426385248,200.0
1550,False,10.608258017790359,1.0682664200802165,200.0
1551,True,13.288762093702099,1.0101104876646996,200.0
1552,True,20.125491661903315,1.0221431175308573,200.0
1553,True,6.758225409322913,1.008614226081585,200.0
1554,True,18.941238173760393,1.0571304454777868,200.0
1555,True,22.096237622746095,1.0233656463062646,200.0
1556,True,34.26414037160261,1.2674858563948859,200.0
1557,True,15.577151169948712,1.0078605153854538,200.0
1558,True,11.856791806627971,1.0210322490757242,200.0
1559,True,14.348673625227406,1.015087743055251,200.0
1560,True,18.37262383315453,1.0199462449506222,200.0
1561,True,31.8931884206472,1.0516310297163025,200.0
1562,True,33.2129816458805,1.0529094677779738,200.0
1563,True,19.025851595462836,1.0348324783248155,200.0
1564,True,31.816241322689912,1.0666184830216223,200.0
1565,True,18.94412524122832,1.0227841488754634,200.0
1566,True,9.994177149214542,1.0059619726135376,200.0
1567,True,42.527879980724535,1.100453115120734,200.0
1568,True,13.666488407238841,1.01939358689559,200.0
1569,True,13.597184435530561,1.0176079139573553,200.0
1570,True,29.587953233883137,1.0498163057518932,200.0
1571,True,30.576994681110826,1.0434054883557298,200.0
1572,True,31.380591022749403,1.0531730260460543,200.0
1573,True,10.174778122961408,1.008401988969482,200.0
1574,True,18.49235132882459,1.0404865825497291,200.0
1575,True,24.929201867164373,1.0453622265716862,200.0
1576,True,14.64551009542585,1.018256056118462,200.0
1577,True,14.747873270158452,1.024114761676342,200.0
1578,True,9.90384375021301,1.0082143406546618,200.0
1579,True,19.25184186737817,1.031566048351515,200.0
1580,True,12.884775049348683,1.0079160834561587,200.0
1581,True,11.874626736695108,1.0147548496860663,200.0
1582,True,21.641689070058565,1.0510435632615789,200.0
1583,True,14.583551417038398,1.0152736317404856,200.0
1584,True,17.128791211424904,1.0145964757218169,200.0
1585,True,21.442070134118193,1.0286513003422602,200.0
1586,True,8.894660491302494,1.005833763529367,200.0
1587,True,6.270649291240552,1.0030913606200773,200.0
1588,True,33.43668832689436,1.1256613288632134,200.0
1589,True,32.615184527695234,1.0557313246464703,200.0
1590,True,6.636361726285004,1.001552654675399,200.0
1591,True,13.613374719271233,1.0204452626201241,200.0
1592,True,24.07816125273166,1.0278266133011598,200.0
1593,True,16.28734102757211,1.0211800873126284,200.0
1594,True,21.866690940128866,1.039579920050761,200.0
1595,True,17.671618081054028,1.0369794691020895,200.0
1596,True,22.727015674981303,1.0290437314748313,200.0
1597,True,35.499418033146505,1.0917914989623092,200.0
1598,True,9.82497730346764,1.0071577866604406,200.0
1599,True,5.526596610349275,1.0075275422788232,200.0
1600,True,19.38686714037559,1.0297473908815453,200.0
1601,True,18.421759459974126,1.0434866734423685,200.0
1602,True,13.433713656621094,1.0282729506909114,200.0
1603,True,14.527753332688224,1.0089651427518551,200.0
1604,True,40.33218360873791,1.119922787914364,200.0
1605,True,13.595171434983385,1.017659933061385,200.0
1606,True,17.910932929259694,1.050528426421883,200.0
1607,True,27.63367152459032,1.0569862399886354,200.0
1608,True,24.73836124089332,1.0535082579536577,200.0
1609,True,19.154289611337937,1.0299617322781183,200.0
1610,True,10.66401183542097,1.0085035934429247,200.0
1611,True,33.005314340356925,1.0631867881119237,200.0
1612,True,7.427661503397976,1.0031763630262025,200.0
1613,True,13.951514938995007,1.0090532040784839,200.0
1614,True,33.65102891665932,1.0559559694971428,200.0
1615,True,10.796955691364074,1.010261746494165,200.0
1616,True,12.356326952825329,1.0133307441275285,200.0
1617,True,10.396741946773254,1.016582254670467,200.0
1618,True,12.748247563318186,1.0128778720487002,200.0
1619,True,10.098055401801684,1.0073547074359712,200.0
1620,True,14.657793366410017,1.0295431703976163,200.0
1621,True,20.743642723560335,1.0559513145972825,200.0
1622,True,21.99588379730092,1.0260156976529955,200.0
1623,True,16.875708816542648,1.0152479741958418,200.0
1624,True,12.343164745615287,1.005684495685997,200.0
1625,True,19.992431121053887,1.0414579547080434,200.0
1626,True,11.372817767933594,1.015718094092045,200.0
1627,True,18.118374193813214,1.03646742808713,200.0
1628,True,17.02023812270918,1.0183470778319559,200.0
1629,True,11.435160947572149,1.0117101270966224,200.0
1630,True,8.991610722171027,1.0068967014574848,200.0
1631,True,21.747741928579636,1.019888062256024,200.0
1632,True,34.52191888680382,1.0559876696569268,200.0
1633,True,16.228562510125357,1.022394669529388,200.0
1634,True,11.83764846715354,1.0110124725573348,200.0
1635,True,14.959949036719335,1.024436673652364,200.0
1636,True,11.9593771327564,1.0199609441205324,200.0
1637,True,8.500222201707839,1.0076726983726079,200.0
1638,True,45.06676274292461,1.091238741784717,200.0
1639,True,13.974035446098465,1.0132269396340754,200.0
1640,True,14.595099991701536,1.0195807198557316,200.0
1641,True,16.314276225536886,1.0076622687149055,200.0
1642,True,8.942210964546176,1.0036231442910915,200.0
1643,True,11.958234464919297,1.0169590253370593,200.0
1644,True,12.478047065522938,1.0208295866370118,200.0
1645,True,21.476915053008064,1.0325615461239843,200.0
1646,True,5.893891973247046,1.0044352313085412,200.0
1647,True,19.609035361351282,1.036057670199929,200.0
1648,True,13.259449316075152,1.0324702098559542,200.0
1649,True,13.659756225688433,1.0211312523970626,200.0
1650,True,10.888198764808367,1.011693983048121,200.0
1651,True,26.29011242310379,1.0295304784237482,200.0
1652,True,11.352400606282062,1.0078597549148252,200.0
1653,True,14.05282881075815,1.0418018994580283,200.0
1654,True,21.896404637086082,1.0239531936221993,200.0
1655,True,11.876747311130021,1.0092805364475201,200.0
1656,True,14.286489300967505,1.015469760677539,200.0
1657,True,29.726824966565765,1.0558482805189366,200.0
1658,True,34.80238569038411,1.0703905083436356,200.0
1659,True,37.570837149766156,1.0861091007387536,200.0
1660,True,11.307746572190712,1.01498992487348,200.0
1661,True,14.02294422439456,1.0059372390605992,200.0
1662,True,9.53823595245114,1.004744467832361,200.0
1663,True,9.670719817438657,1.0113504882896307,200.0
1664,True,14.57059220646377,1.0110288776079188,200.0
1665,True,19.416479213051172,1.0278681684864432,200.0
1666,True,12.97266348795008,1.0094961492030452,200.0
1667,True,20.139928010032452,1.0208487761199994,200.0
1668,True,20.037522659393918,1.019355338245106,200.0
1669,True,37.06239588411715,1.0900122605174876,200.0
1670,True,7.774159853387946,1.0016524947889816,200.0
1671,True,10.436614012193731,1.0135458858686421,200.0
1672,True,15.686597653666468,1.019741408712505,200.0
1673,True,13.562032389713668,1.027625303171534,200.0
1674,True,10.96941933576917,1.0062600669823538,200.0
1675,True,11.388174781606558,1.0990775793501262,200.0
1676,True,13.20963355486934,1.0181202276322823,200.0
1677,True,10.457377819948045,1.003433514761752,200.0
1678,True,11.148222258122646,1.0026679419407607,200.0
1679,True,25.387305021120866,1.0258800195729902,200.0
1680,True,12.3544295387045,1.0230359953300063,200.0
1681,True,18.998280194646412,1.0364000949198524,200.0
1682,True,7.154253307087301,1.0033067382107794,200.0
1683,True,11.251813491488168,1.0074565758753873,200.0
1684,True,11.112121096529336,1.0286989201456733,200.0
1685,True,27.07664673810301,1.0518513651929327,200.0
1686,True,10.138636746796273,1.007978469425868,200.0
1687,True,12.908663188757318,1.0180640445153046,200.0
1688,True,12.751862585469034,1.0116513045786517,200.0
1689,True,15.324613673515843,1.0194815802561872,200.0
1690,True,20.160756118402425,1.0683275035040343,200.0
1691,True,11.567900509317552,1.0077490640554498,200.0
1692,True,31.717472226491445,1.2946779772367847,200.0
1693,True,18.411667850555748,1.0268790186456331,200.0
1694,True,15.418051681014749,1.0107921365855312,200.0
1695,True,28.551055956416988,1.0775675300679146,200.0
1696,True,16.908404519423048,1.0510879135255151,200.0
1697,True,12.342238486276019,1.0175924857838266,200.0
1698,True,34.1541582398365,1.0897875741929326,200.0
1699,True,8.398566274085935,1.0073349173005635,200.0
1700,True,10.579679901528138,1.0147045847701293,200.0
1701,True,19.562281229378932,1.039770841053349,200.0
1702,True,20.13568015844011,1.047609221124758,200.0
1703,True,7.517841711279726,1.005979947231345,200.0
1704,True,35.15529180653743,1.0561077570635165,200.0
1705,True,24.799001229650603,1.0423346936820344,200.0
1706,True,11.06071057769186,1.0079915834368747,200.0
1707,True,22.48003327854874,1.0485118437112042,200.0
1708,True,19.762697746053053,1.024398328156862,200.0
1709,True,7.46703833801941,1.0029628317293913,200.0
1710,True,18.83216819560071,1.024004229724604,200.0
1711,True,13.344970656449236,1.0154397294009585,200.0
1712,True,17.328836468613954,1.049588587358203,200.0
1713,True,5.3988454073588334,1.0050229052171498,200.0
1714,True,11.140945445793259,1.0258633740182346,200.0
1715,True,15.620185721310092,1.0403283839446027,200.0
1716,True,19.85236725778148,1.0453136753144863,200.0
1717,True,23.888990997508543,1.0495359607445456,200.0
1718,True,8.546873189904574,1.0054396572465774,200.0
1719,True,19.22148147720182,1.0214792759465035,200.0
1720,True,18.116849077926574,1.0304897034257947,200.0
1721,True,39.793955089507214,1.0787856126871258,200.0
1722,True,12.587450745218353,1.0221336813097652,200.0
1723,True,13.921283762179007,1.016649810159712,200.0
1724,True,17.001899665673204,1.0382816947617746,200.0
1725,True,12.356059069684779,1.0100679784929054,200.0
1726,True,11.846277458593304,1.0116643277963384,200.0
1727,True,15.476936874971035,1.0136323780838807,200.0
1728,True,21.995451763674772,1.0300226056358148,200.0
1729,True,23.672935849503556,1.0320475862883447,200.0
1730,True,10.873467545860803,1.0080457764320077,200.0
1731,True,17.027431121555566,1.0293457218331845,200.0
1732,True,15.477534770238929,1.0157787483705711,200.0
1733,True,7.341567970807444,1.0064678485791927,200.0
1734,True,16.38489227466358,1.0188580009664852,200.0
1735,True,12.77314724070481,1.0136365349318885,200.0
1736,True,8.739299865616893,1.0058699212534195,200.0
1737,True,17.728129615335163,1.0168105181897893,200.0
1738,True,28.86126278943091,1.331513096614783,200.0
1739,True,20.477651949688635,1.0222546140412034,200.0
1740,True,14.868662841681362,1.0151203772596689,200.0
1741,True,12.901940295298992,1.0166033462949318,200.0
1742,True,14.773168267364236,1.017840581028244,200.0
1743,True,22.581742628488357,1.0617220563215257,200.0
1744,True,20.28714229130286,1.0239909621856111,200.0
1745,True,13.172511245760688,1.020759615503828,200.0
1746,True,19.54463393790713,1.0313696809632336,200.0
1747,True,6.192132406792698,1.0048023791809595,200.0
1748,True,14.104418839219097,1.010378412413976,200.0
1749,True,15.421948350102321,1.0145837337133694,200.0
