id,success,corridor_width,trajectory_efficiency,init_distance
1443,True,12.083395361680296,1.0333072652675146,100.0
1444,True,10.445352088610282,1.0224938454388042,100.0
1445,True,14.962635125524976,1.056009920300119,100.0
1446,True,31.404746581514225,1.1969693985374028,100.0
1447,True,14.624430715393974,1.0587400210043243,100.0
1448,True,24.22298987607399,1.1313063652994588,100.0
1449,True,26.47175181478604,1.3338550396745732,100.0
1450,True,14.58969973532428,1.052392617286998,100.0
1451,True,11.121224304827255,1.0461679660468777,100.0
1452,True,30.94356507718567,1.5214416272902183,100.0
1453,True,27.269382688948777,1.1738260712332258,100.0
1454,True,14.355442385272035,1.0477584335681889,100.0
1455,True,10.633074626514407,1.0164029823491376,100.0
1456,True,10.174672527178585,1.0358109193464515,100.0
1457,True,24.498391196472365,1.2023746054130307,100.0
1458,True,8.573767173237083,1.0565990535526442,100.0
1459,True,15.857306615720292,1.082017649729201,100.0
1460,True,21.956711740537195,1.0907739957763032,100.0
1461,True,14.035780923730309,1.0813792514431178,100.0
1462,True,7.637929330553115,1.0441611631992307,100.0
1463,True,24.7400092180107,1.255834559815266,100.0
1464,True,9.910389630199749,1.0202931099104553,100.0
1465,True,19.92209087682735,1.0863716210959034,100.0
1466,True,9.229289590848039,1.0218250188113065,100.0
1467,True,9.713155100942094,1.0290526110781197,100.0
1468,True,27.862218695785547,1.4252322947826908,100.0
1469,True,17.232406330730267,1.087486242602804,100.0
1470,True,21.631767125758657,1.1541221909808113,100.0
1471,True,13.767934742753742,1.082512459019353,100.0
1472,True,14.003411706027904,1.0766474835651878,100.0
1473,True,13.134439463175585,1.0936446952325052,100.0
1474,True,13.98481535996907,1.0669993206556911,100.0
1475,True,21.17123588850093,1.0912767876716896,100.0
1476,True,18.784191000696957,1.0948366459963799,100.0
1477,True,24.187071153909898,1.5246726360003378,100.0
1478,True,16.673300918924095,1.085906465639143,100.0
1479,True,28.724232023788137,1.219358130732354,100.0
1480,True,13.927617817745404,1.0457154439596912,100.0
1481,True,7.30151036944375,1.0348336651976466,100.0
1482,True,10.29701060889971,1.0799773395248768,100.0
1483,True,23.024872526266627,1.2057312807222313,100.0
1484,True,9.432319844841295,1.0152928216286228,100.0
1485,True,15.394676575597314,1.0516835252167087,100.0
1486,True,18.438878020332776,1.0599427853814487,100.0
1487,True,8.246275706975212,1.0285622239820058,100.0
1488,True,13.76202153217293,1.0428462575415265,100.0
1489,True,18.01120069598901,1.3014454840501168,100.0
1490,True,12.43547721784256,1.0959273934574794,100.0
1491,True,10.493370129619477,1.041562886595312,100.0
1492,True,23.743228277914824,1.2503487580048296,100.0
1493,True,16.302511623037446,1.0851521626710232,100.0
1494,True,10.418722616899322,1.1876446366777733,100.0
1495,True,23.856015769814142,1.2094588807840598,100.0
1496,True,20.668301978817034,1.1558179207263428,100.0
1497,True,9.261784302607934,1.0266013538755538,100.0
1498,True,15.950247827269159,1.0602909478513296,100.0
1499,True,10.03720894292942,1.0330857741248154,100.0
1500,True,52.876569372687264,1.1546148140276706,200.0
1501,True,29.94347404266073,1.081886477277246,200.0
1502,True,19.993650410464614,1.1057199476229491,200.0
1503,True,22.07984740215425,1.07787466725595,200.0
1504,True,12.669176041762602,1.050475536331861,200.0
1505,True,29.126354154964865,1.0682738828744502,200.0
1506,True,43.13134689463603,1.1496259355723124,200.0
1507,True,15.50345880736982,1.0389489950573192,200.0
1508,True,16.193154081364355,1.0576621179238823,200.0
1509,True,28.760116265461257,1.051573597441229,200.0
1510,True,30.807909047741195,1.0692944773303483,200.0
1511,True,26.29237058341857,1.045411540713863,200.0
1512,True,40.70309496220743,1.0929752425143766,200.0
1513,True,24.445732009711172,1.0830614268759025,200.0
1514,True,23.442165627067652,1.0516754071375656,200.0
1515,True,21.793893431641553,1.0952879480070243,200.0
1516,True,16.298295231421253,1.0326665067630783,200.0
1517,True,27.165369511158826,1.152698870293962,200.0
1518,True,38.70830208890192,1.1699498553245369,200.0
1519,True,31.12893748270697,1.1358873692460356,200.0
1520,True,28.215313496880878,1.0647066055516665,200.0
1521,True,18.447376165316975,1.1504771208329656,200.0
1522,True,24.916833945895778,1.2361695964691384,200.0
1523,True,19.51887630937388,1.0822677448210007,200.0
1524,True,17.2380251944944,1.1005432440690819,200.0
1525,True,10.90674609522956,1.034883968202485,200.0
1526,True,23.04875331100014,1.1608294287475915,200.0
1527,True,32.2079078314126,1.1594553811872839,200.0
1528,True,64.17640658782372,1.383016892796475,200.0
1529,True,15.44186868547907,1.0338866801167255,200.0
1530,True,15.396042118644202,1.0353956911951325,200.0
1531,True,15.531739191923798,1.0334331495822218,200.0
1532,True,21.409421019290967,1.077164504207566,200.0
1533,True,17.279444235397563,1.0434806258065936,200.0
1534,True,26.506880730853133,1.1556554060003064,200.0
1535,True,18.290135424014046,1.134342504541282,200.0
1536,True,52.52048936470567,1.2935417771852147,200.0
1537,True,22.45551379633728,1.0928649759054747,200.0
1538,True,11.228671004769229,1.0747212780464563,200.0
1539,True,46.010727766530465,1.1327173614739476,200.0
1540,True,17.79194285711223,1.0563836313807276,200.0
1541,True,17.812778194428883,1.0501501694582558,200.0
1542,True,29.27808119762369,1.0677128877035544,200.0
1543,True,21.81085240414983,1.0646551566415443,200.0
1544,True,13.860642994161214,1.063607607865562,200.0
1545,True,17.60462135500526,1.0358369873685482,200.0
1546,True,13.120625954685401,1.0346454239445309,200.0
1547,True,17.848796872612,1.0258695828033622,200.0
1548,True,26.992281033219477,1.081529341384398,200.0
1549,True,51.27005989960202,1.1684483005001371,200.0
1550,True,15.0111095466814,1.0316982228168778,200.0
1551,True,25.91862396748356,1.2144204024034182,200.0
1552,True,14.40037728685123,1.0418992883083378,200.0
1553,True,10.339272086749364,1.0181614196850264,200.0
1554,True,14.222103200652791,1.0589532599667772,200.0
1555,True,16.04916591225718,1.1040805654633703,200.0
1556,True,11.87707685699943,1.015419539271175,200.0
1557,True,30.012616662051624,1.0898911929020083,200.0
1558,True,45.733768146932135,1.297000810345768,200.0
1559,True,13.371900246780097,1.023006226785688,200.0
1560,True,13.868611305379488,1.0235250729891425,200.0
1561,True,9.50195431697338,1.0438137807931367,200.0
1562,True,49.492451926918655,1.2212474882226805,200.0
1563,True,15.456686579813613,1.0302467620640594,200.0
1564,True,24.643063834381973,1.0838905070045128,200.0
1565,True,20.85197508365168,1.0462290483394208,200.0
1566,True,13.08176314045041,1.0321758938545562,200.0
1567,True,7.031236736958817,1.021318159903439,200.0
1568,True,18.74045216784871,1.0637587334372776,200.0
1569,True,25.627777798793122,1.1512729199095688,200.0
1570,True,9.619851025335004,1.0559793913356104,200.0
1571,True,27.15323334594295,1.1106273397864317,200.0
1572,True,13.70235347103214,1.0332146651263154,200.0
1573,True,13.374782827905838,1.1076322960652165,200.0
1574,True,13.55646247949961,1.0344841100012239,200.0
1575,True,22.543299499676685,1.0722779605111168,200.0
1576,True,43.50109424794058,1.3020659756795108,200.0
1577,True,26.33450402177982,1.0630703246922126,200.0
1578,True,23.514402614730642,1.1403999623695427,200.0
1579,True,15.798306564368124,1.0449827322175902,200.0
1580,True,15.563091039437504,1.0338526021129875,200.0
1581,True,53.59816332607309,1.354934644838632,200.0
1582,True,41.97689336156054,1.1026076096002462,200.0
1583,True,22.173421789708808,1.033879892680082,200.0
1584,True,10.013676554891415,1.0131341374337297,200.0
1585,True,21.47666817564532,1.053927565036118,200.0
1586,True,22.351651270975278,1.1269509545385181,200.0
1587,True,18.060342018498794,1.082003990590078,200.0
1588,True,16.821936130138834,1.0691651501607267,200.0
1589,True,14.159572010994525,1.0427145277274856,200.0
1590,True,18.023304377047463,1.0254120693745574,200.0
1591,True,11.379588626513332,1.0281886510343037,200.0
1592,True,27.256852620089365,1.2198174259752033,200.0
1593,True,24.89741506197709,1.068986704927833,200.0
1594,True,17.468387151226462,1.0474416594263374,200.0
1595,True,17.837671867225808,1.0913578832014312,200.0
1596,True,34.30935510815779,1.152556335139967,200.0
1597,True,13.574407025445543,1.090146972075696,200.0
1598,True,55.988524641605764,1.2640450570968638,200.0
1599,True,15.47225299527974,1.0676564224841167,200.0
1600,True,42.57738685102624,1.1152273859914588,200.0
1601,True,16.020840035147387,1.0548903175735393,200.0
1602,True,18.956234165748047,1.050577547428846,200.0
1603,True,16.65732597155571,1.071515407251259,200.0
1604,True,9.465964223729642,1.0282911144521845,200.0
1605,True,8.198476715195387,1.0196554272926692,200.0
1606,True,57.26580353150937,1.2629931622259944,200.0
1607,True,26.674757755554257,1.0560584980701708,200.0
1608,True,28.35829689471946,1.1221472167171789,200.0
1609,True,7.292861601486838,1.0085878751688917,200.0
1610,True,49.094090622251535,1.1682032037066181,200.0
1611,True,17.166929981403264,1.0495112533092945,200.0
1612,True,12.162501079732827,1.0319484808126929,200.0
1613,True,12.23714017355942,1.017937833977706,200.0
1614,True,18.923905497077694,1.0449890204222883,200.0
1615,True,21.06192302359497,1.0621710240384932,200.0
1616,True,16.80635711560293,1.2248601159134824,200.0
1617,True,35.86252285903589,1.2698560100383443,200.0
1618,True,25.30062420603321,1.0959475758094768,200.0
1619,True,10.341087645318476,1.0295911141865501,200.0
1620,True,28.735820107532977,1.0813608762755957,200.0
1621,True,16.52651704901611,1.0544328702611148,200.0
1622,True,24.566590585897778,1.0429560276755703,200.0
1623,True,47.470135602623344,1.1462461180222332,200.0
1624,True,50.81315245348087,1.1679573360993614,200.0
1625,True,17.96658264316626,1.0385701463711956,200.0
1626,True,9.269352405833889,1.0340042457740404,200.0
1627,True,18.8937330660775,1.0804014651136986,200.0
1628,True,14.836734363540703,1.0380545743411682,200.0
1629,True,15.135723642265802,1.051693962690104,200.0
1630,True,39.74469832881085,1.171833878784964,200.0
1631,True,10.888302875121807,1.0222104880203746,200.0
1632,True,56.28433114525709,1.2845141659764852,200.0
1633,True,27.863258192743512,1.147261417314137,200.0
1634,True,12.50511483727052,1.0332732160151716,200.0
1635,True,19.783108770481487,1.1065811250485025,200.0
1636,True,12.34520536983412,1.0169133771384413,200.0
1637,True,15.374673921101936,1.0318189186471283,200.0
1638,True,15.644651671284555,1.0426870082481763,200.0
1639,True,20.497991364332716,1.1138325047647097,200.0
1640,True,36.11526823725945,1.1729527649401528,200.0
1641,True,30.83488814278426,1.1097736784026966,200.0
1642,True,16.565228257709496,1.1564887391075214,200.0
1643,True,17.825657948367923,1.0681810779109406,200.0
1644,True,24.565677201841535,1.0829992983625385,200.0
1645,True,29.847828256128103,1.0851685775110937,200.0
1646,True,25.37618758986002,1.0561026260019295,200.0
1647,True,12.73187917306932,1.0205272521277995,200.0
1648,True,23.83005846530432,1.0489695730027762,200.0
1649,True,16.095757763435234,1.049188729037813,200.0
1650,True,8.57381457381085,1.0179505658075376,200.0
1651,True,13.962948739277962,1.0374700910512775,200.0
1652,True,24.27395493254695,1.0701936837350943,200.0
1653,True,19.882913375690112,1.0915403297295811,200.0
1654,True,31.265189328175097,1.1449011437740286,200.0
1655,True,19.0241095828126,1.034023354988042,200.0
1656,True,33.93504300232189,1.0994136385801632,200.0
1657,True,24.113738498043745,1.1073342699657367,200.0
1658,True,15.691475134684005,1.0697441679562052,200.0
1659,True,55.50439839640894,1.2060555768275838,200.0
1660,True,21.926221093874183,1.0672266568060647,200.0
1661,True,24.637291749460765,1.1556857238685885,200.0
1662,True,21.62299696849133,1.1111781500901752,200.0
1663,True,28.777900899775013,1.1175070796496378,200.0
1664,True,10.871720417542464,1.0319699054241935,200.0
1665,True,9.88583017458999,1.0205056581231173,200.0
1666,True,18.92084354282453,1.0226112742526592,200.0
1667,True,43.94723879512604,1.1821423561643039,200.0
1668,True,29.849757635459973,1.074509364227295,200.0
1669,True,22.13407193285302,1.0838884611759962,200.0
1670,True,16.23818859452993,1.1547627463770298,200.0
1671,True,20.604285718791193,1.0818344729518128,200.0
1672,True,12.71082343410395,1.019272106564039,200.0
1673,True,25.41798405153226,1.0400564186647845,200.0
1674,True,25.731889733960124,1.057617063755457,200.0
1675,True,21.18660310316536,1.0696237309360275,200.0
1676,True,24.335635569037578,1.1114581274439308,200.0
1677,True,7.756414520910475,1.0394689171243572,200.0
1678,True,28.219399246199185,1.057701923994789,200.0
1679,True,42.18271087615241,1.335374591655915,200.0
1680,True,29.38547552667759,1.0710001079949538,200.0
1681,True,39.440797800795465,1.2871164427025588,200.0
1682,True,45.853494373523205,1.1638809101659129,200.0
1683,True,18.207642890641235,1.035657139299698,200.0
1684,True,31.967509930758535,1.0921572541267925,200.0
1685,True,25.083514895849365,1.1512516494407052,200.0
1686,True,14.680526274578517,1.0190299042817432,200.0
1687,True,25.255913705390267,1.123282501590261,200.0
1688,True,21.07184231140496,1.1102262228434425,200.0
1689,True,24.00814277626603,1.0792459203447387,200.0
1690,True,16.679103264625237,1.1450252890763457,200.0
1691,True,22.421475617809193,1.1436540759190421,200.0
1692,True,23.99985979558067,1.0707479736259167,200.0
1693,True,21.9351260309986,1.0355280362902208,200.0
1694,True,17.292337172279012,1.0912255437302527,200.0
1695,True,16.047054981427156,1.0284587466612278,200.0
1696,True,15.834758989593146,1.1873678994875196,200.0
1697,True,18.07725656262226,1.0394678765632548,200.0
1698,True,20.043207963328108,1.0388798784635704,200.0
1699,True,25.022601775627503,1.0485390147575053,200.0
1700,True,38.41896308083262,1.1629135626338036,200.0
1701,True,33.678432656206795,1.0961305708587787,200.0
1702,True,17.91356678880127,1.0332555885572874,200.0
1703,True,29.243202709871458,1.1126856185285066,200.0
1704,True,15.504779043199726,1.0922796901415563,200.0
1705,True,24.777464895206357,1.0854248171411134,200.0
1706,True,22.23740266914967,1.038338804021777,200.0
1707,True,30.130237179417485,1.1361145743439534,200.0
1708,True,7.584465040013982,1.016136122961825,200.0
1709,True,28.64044057928293,1.1821559359160758,200.0
1710,True,26.694866821669347,1.128203049506808,200.0
1711,True,21.498074861385103,1.0420200757771427,200.0
1712,True,9.824039394805363,1.0234080666193328,200.0
1713,True,38.811780598620885,1.113003866215582,200.0
1714,True,27.37768058597118,1.1068736395947023,200.0
1715,True,24.12755204790825,1.0904232486685959,200.0
1716,True,24.274496010000984,1.097387786842492,200.0
1717,True,39.54097736809889,1.2041576699805165,200.0
1718,True,13.517796328949858,1.03118607401747,200.0
1719,True,17.731953229216785,1.0522194020151994,200.0
1720,True,18.753163404166116,1.1105442111298367,200.0
1721,True,15.776022669184986,1.0451637896328798,200.0
1722,True,16.043136458482678,1.0133629778146391,200.0
1723,True,13.014428496319088,1.0149647772557,200.0
1724,True,18.33953709718651,1.1175722991371315,200.0
1725,True,47.59897554810809,1.1854195394190281,200.0
1726,True,52.492571778691186,1.3605116054573039,200.0
1727,True,20.94550020297349,1.1230887396624571,200.0
1728,True,20.64000071984058,1.1331095600566647,200.0
1729,True,21.751299562018538,1.0635634033354961,200.0
1730,True,24.443080785612146,1.1033844272568147,200.0
1731,True,19.64759161823524,1.0353682039371486,200.0
1732,True,37.88253937625427,1.103280188422773,200.0
1733,True,23.67581064769736,1.1084603995376134,200.0
1734,True,23.275104315368065,1.07535432552402,200.0
1735,True,19.66308897860758,1.028664398711648,200.0
1736,True,26.58367040450039,1.16023022589001,200.0
1737,True,28.560362654311977,1.0843996854121392,200.0
1738,True,8.359585717712035,1.0206068553036878,200.0
1739,True,29.269477796515552,1.1441442017973242,200.0
1740,True,21.895265275699785,1.0550334248494158,200.0
1741,True,22.313220363388847,1.0521098455002775,200.0
1742,True,25.980235569512587,1.0975326746397525,200.0
1743,True,14.976959451475103,1.0226573323320136,200.0
1744,True,23.432368737377956,1.1881819517242487,200.0
1745,True,16.877137987191237,1.085764062946599,200.0
