id,success,corridor_width,trajectory_efficiency,init_distance
2317,True,22.414480254968293,1.0679488824008005,300.0
2318,True,28.388106042916018,1.0637512595087313,300.0
2319,True,18.782903846509384,1.015837229091724,300.0
2320,True,35.70116346792588,1.4923477296154977,300.0
2321,True,18.3080441222368,1.014785475961989,300.0
2322,True,25.462208957236182,1.028481466404093,300.0
2323,True,73.01790549697475,1.4029291513210367,300.0
2324,True,53.563073749043205,1.112706222659979,300.0
2325,True,16.526972468025804,1.0348849999245924,300.0
2326,True,102.18103780967334,1.427630445910468,300.0
2327,True,45.14383611957867,1.2684310871429814,300.0
2328,True,56.71660745194171,1.1592144196722791,300.0
2329,True,51.17757393452222,1.1296554543474095,300.0
2330,True,44.01136284014352,1.323411117692258,300.0
2331,True,26.487051180908324,1.0825859702646545,300.0
2332,True,55.37762659694995,1.1883450229966788,300.0
2333,True,13.151670320424552,1.017457186003401,300.0
2334,True,29.609622964878316,1.0697021542028315,300.0
2335,True,36.98838587299843,1.183161899055315,300.0
2336,True,101.35311495187652,1.5587554096563252,300.0
2337,True,42.371819045006475,1.1533638251545115,300.0
2338,True,31.50889361572772,1.1088587554154166,300.0
2339,False,38.30922900488241,1.0452850583479405,300.0
2340,True,38.25484575586657,1.1086792978650744,300.0
2341,True,28.501983182247955,1.1036052835809413,300.0
2342,True,14.081355529781673,1.0225032108379153,300.0
2343,True,24.087487184564015,1.090421234210156,300.0
2344,True,51.52189259125269,1.3229392149620585,300.0
2345,True,55.45010707815768,1.3801144484219576,300.0
2346,True,39.61137010709674,1.2840678252756812,300.0
2347,True,44.320252113004486,1.1000654706239252,300.0
2348,True,16.592957265737738,1.0497994529270913,300.0
2349,True,49.00482395756669,1.2683894253429238,300.0
2350,True,40.48912146146904,1.2510577794037536,300.0
2351,True,37.96485161425559,1.1841401156589713,300.0
2352,False,8.878615897658031,1.0000000294436413,300.0
2353,True,49.70210614128105,1.2427891404622253,300.0
2354,True,54.243727990903864,1.3190802135231083,300.0
2355,True,40.63898114035097,1.108501376843078,300.0
2356,True,21.24516215268896,1.3174999263879343,300.0
2357,True,52.06284986045828,1.167771849818269,300.0
2358,True,100.53975581963572,1.4591772301840618,300.0
2359,True,37.58488410860324,1.075829258671585,300.0
2360,True,59.56244301677107,1.2190240861819248,300.0
2361,True,27.486515411358752,1.0320909928660693,300.0
2362,True,40.15414384669081,1.294967587333257,300.0
2363,True,54.823701481535096,1.2345465783439533,300.0
2364,True,34.61966911475456,1.0971601812836647,300.0
2365,True,18.719881844750685,1.2266374140481562,300.0
2366,True,33.06755972587717,1.0796749319364374,300.0
2367,True,43.92644332039781,1.2762478014788172,300.0
2368,True,40.32362747549157,1.0961830122184166,300.0
2369,True,33.92629745856975,1.100529598299397,300.0
2370,True,36.33131155201954,1.3452303556353555,300.0
2371,True,118.45951017449144,1.483646213305442,300.0
2372,True,35.78461965898479,1.0476198785970061,300.0
2373,True,22.87611245321847,1.0507591951663855,300.0
2374,True,55.516538649391926,1.1677739232639224,300.0
2375,True,15.027894988300735,1.0259730659423472,300.0
2376,True,22.322894690675795,1.1902021429132836,300.0
2377,True,53.00157667846235,1.203572005386292,300.0
2378,True,22.21440711208682,1.0890591252684416,300.0
2379,False,8.728207156284286,0.9999999431636383,300.0
2380,True,27.716234639843194,1.0260669106722617,300.0
2381,True,27.698903356535563,1.161555143755154,300.0
2382,True,20.310880304365416,1.0722410432335403,300.0
2383,True,28.28308510773272,1.2206275673292495,300.0
2384,True,15.118204164196584,1.0172886078540488,300.0
2385,True,61.280446697915465,1.260155347966326,300.0
2386,False,10.233090361570357,1.0000000838811667,300.0
2387,True,68.00030866248527,1.4676963487496901,300.0
2388,True,27.00018941427518,1.0288000297093316,300.0
2389,True,30.368977572821436,1.0790658602314263,300.0
2390,True,28.686185026663637,1.0826209271844225,300.0
2391,True,27.930500149947086,1.0855562340841498,300.0
2392,True,39.13814926341329,1.3921022057602632,300.0
2393,True,23.218563210324195,1.053407914428014,300.0
2394,True,52.08752575977977,1.2447220447099532,300.0
2395,True,82.74516705271094,1.4038460145993326,300.0
2396,True,60.406892978499165,1.4687267773501589,300.0
2397,True,38.772004321754004,1.350217276634665,300.0
2398,True,19.261492856491433,1.0998504220668315,300.0
2399,True,29.878658529598578,1.0784290276852115,300.0
2400,True,19.128868113973535,1.0476861764439136,300.0
2401,True,27.88958289548027,1.0634935153719236,300.0
2402,True,19.48552988595203,1.1120420245954827,300.0
2403,True,13.032899826756307,1.0320328093700013,300.0
2404,True,46.30295289584101,1.2913368445501088,300.0
2405,True,32.523943942404685,1.0697025354713026,300.0
2406,False,9.828970539820753,1.0000000367058957,300.0
2407,True,14.722745674567026,1.0144844345478063,300.0
2408,True,29.581835757232668,1.2587759801405816,300.0
2409,True,18.233631350275623,1.0316173815381282,300.0
2410,True,32.665423192182985,1.161385160245156,300.0
2411,True,17.64576531207354,1.1686304578754503,300.0
2412,False,9.908235145243331,1.0011244360370677,300.0
2413,True,111.12758838950685,1.4612934840537233,300.0
2414,True,57.25719606287671,1.4005421976025967,300.0
2415,True,29.835812904873748,1.115008451576957,300.0
2416,True,49.879494369825224,1.1406129581413205,300.0
2417,True,36.22416012071789,1.188616986216088,300.0
2418,True,20.84360996872303,1.06151715873095,300.0
2419,True,46.600382177623075,1.120163937219586,300.0
2420,True,20.657451633872697,1.0298239638147142,300.0
2421,True,14.69657781615732,1.0172738581791934,300.0
2422,True,40.571543231626855,1.0718364070256425,300.0
2423,True,80.84008167733924,1.4222509978950941,300.0
2424,True,22.60538752029068,1.0762664394308794,300.0
2425,True,28.40145267885615,1.0471979375552276,300.0
2426,True,30.240067539545173,1.0983241149305498,300.0
2427,True,83.64114833762517,1.5589770342021472,300.0
2428,True,20.727725005948646,1.021992787370629,300.0
2429,True,35.11427855671694,1.0964501713613275,300.0
2430,True,24.510512064347857,1.0374431515057254,300.0
2431,True,79.64780293703524,1.4775144697877307,300.0
2432,True,47.495387021714684,1.1497037580168459,300.0
2433,True,26.27690383894379,1.148190228735723,300.0
2434,True,31.629655636436375,1.1756946137035071,300.0
2435,True,23.200883259572535,1.0356044449414141,300.0
2436,True,27.039836351735207,1.028926475377928,300.0
2437,True,95.97455453189808,1.5943881401478603,300.0
2438,True,46.109032375495396,1.1194340338067328,300.0
2439,True,13.76144222525938,1.05015676795641,300.0
2440,True,33.492462214767144,1.063086180521441,300.0
2441,True,20.075109192205613,1.058477060369155,300.0
2442,False,10.28012408448899,1.005746650361673,300.0
2443,True,32.246087332174646,1.1244708436902284,300.0
2444,True,17.703500375057125,1.0282770274427306,300.0
2445,True,35.3971172741346,1.1081630351494498,300.0
2446,True,44.17817270727625,1.0409168646686962,300.0
2447,True,35.10355526488932,1.0572687521534319,300.0
2448,True,110.28102223311832,1.3475551221944844,300.0
2449,True,31.591203046074565,1.1754266095215675,300.0
2450,True,51.497549079032154,1.2274963691071041,300.0
2451,True,28.121627658010027,1.146866536459098,300.0
2452,True,15.960794051701717,1.0152594699701674,300.0
2453,True,40.00827146162502,1.0453230604198502,300.0
2454,True,29.09526684916749,1.0787892683262499,300.0
2455,True,44.76311909215257,1.3676702535365792,300.0
2456,True,29.0299825378389,1.0490253193611745,300.0
2457,True,22.189079390986297,1.0206552738730863,300.0
2458,True,19.68579752208813,1.0138029498961132,300.0
2459,True,33.729954126690586,1.1269926278036724,300.0
2460,True,31.511717125178407,1.0605885708837224,300.0
2461,True,46.7424081014674,1.1267351893227027,300.0
2462,True,35.24673781492071,1.2186704287202381,300.0
2463,True,64.36510486341703,1.5231670168407696,300.0
2464,True,21.775173597641253,1.028685524429975,300.0
2465,True,31.562284129160496,1.071655598338091,300.0
2466,True,31.23203825977432,1.1295116737635549,300.0
2467,True,27.32659567398561,1.1769417533858666,300.0
2468,True,21.61362735485602,1.0424758434551038,300.0
2469,True,19.037762866792665,1.0211307522152648,300.0
2470,True,63.18071001013028,1.2116670825022442,300.0
2471,True,100.06877632141077,1.5170646631477966,300.0
2472,True,30.967178900527216,1.1167590021134508,300.0
2473,True,32.000613242925056,1.0892119982249318,300.0
2474,True,39.53174838989886,1.3759539241792234,300.0
2475,True,50.787354127991165,1.307364780263039,300.0
2476,True,38.67443254195121,1.3166316102159175,300.0
2477,True,27.428275187785427,1.0665024535083159,300.0
2478,True,48.67688508913852,1.3938010841991066,300.0
2479,True,35.818846340642025,1.1391180596336987,300.0
2480,False,28.896618773816122,1.156329949125504,300.0
2481,True,21.766233918443177,1.0778449730892325,300.0
2482,True,18.271930403001072,1.0219212481481577,300.0
2483,True,47.458414891480935,1.1766565830764188,300.0
2484,True,57.00405651334751,1.3631931085483495,300.0
2485,True,24.67593442628558,1.0464666523627877,300.0
2486,True,24.077272422916284,1.034194372895535,300.0
2487,True,33.21891096532665,1.0870678664339584,300.0
2488,True,27.95410873300221,1.0732375384320536,300.0
2489,True,42.99160525622617,1.2159487023124784,300.0
2490,True,23.52906437989266,1.0429451733749826,300.0
2491,True,13.907951548955074,1.0125754601034758,300.0
2492,True,33.95333038551679,1.0789332528862083,300.0
2493,True,31.341307352325142,1.3351915906528782,300.0
2494,True,56.54867507466921,1.3229912379432474,300.0
2495,True,96.56265843363595,1.2813119212516362,300.0
2496,True,64.90335383640054,1.1737441857156274,300.0
2497,True,40.27634311973486,1.0985757038512398,300.0
2498,True,12.319760951483477,1.0235515730278382,300.0
2499,True,45.65899781428993,1.1615389410319892,300.0
2500,True,57.627497430934675,1.104036228245722,400.0
2501,True,16.481322226491805,1.0180436758590914,400.0
2502,True,67.98414118143592,1.198717110047399,400.0
2503,True,81.91456947839617,1.2660238377130983,400.0
2504,True,71.92054436404885,1.1423637418696582,400.0
2505,True,89.49112114868109,1.4113067351868593,400.0
2506,True,50.1609144567153,1.3201312946722854,400.0
2507,True,76.07331469425321,1.1528144141079153,400.0
2508,True,63.64956424304701,1.3711601817116255,400.0
2509,True,45.453172049505014,1.1078526478987882,400.0
2510,True,80.78652529163654,1.4288990345743906,400.0
2511,True,21.801497922408235,1.0479496446058543,400.0
2512,True,51.226862490496096,1.171198999861438,400.0
2513,True,37.291919646841414,1.1197296909650236,400.0
2514,True,25.886875738306262,1.0378222662005512,400.0
2515,True,29.93959578960818,1.085767481798274,400.0
2516,True,65.29988144097591,1.195134013737547,400.0
2517,True,21.508764918102823,1.0164117922015352,400.0
2518,True,92.01082925796943,1.3950941822290166,400.0
2519,True,34.97500513578871,1.1274417442488025,400.0
2520,True,68.36330862120863,1.1931252747639343,400.0
2521,True,41.34310038258205,1.2861446963364667,400.0
2522,True,20.500825628400907,1.023849476663742,400.0
2523,True,65.72162648024025,1.185101624605712,400.0
2524,True,125.54732952061106,1.233406930855906,400.0
2525,True,24.63833810936875,1.0771381020293676,400.0
2526,True,42.42335158909136,1.241686753735845,400.0
2527,True,15.704493351403553,1.0172982443725282,400.0
2528,True,164.38028287954722,1.4410097289134554,400.0
2529,True,62.28481374025432,1.2332778922636354,400.0
2530,True,45.6594934557347,1.1088479033525882,400.0
2531,True,63.36896504605393,1.22736113018227,400.0
2532,True,55.836979803381794,1.094471918698106,400.0
2533,True,93.49472295038504,1.4329584700279239,400.0
2534,True,46.963618119976985,1.1047341586082307,400.0
2535,True,26.275331884743306,1.0387889126991228,400.0
2536,True,26.525033741891384,1.0390224671840347,400.0
2537,True,42.41808743428837,1.0441804703513768,400.0
2538,True,34.395478700262316,1.0711657797375704,400.0
2539,True,54.13105281994044,1.3162531601607148,400.0
2540,True,36.32809308052052,1.06123191979735,400.0
2541,True,92.8660433644303,1.1540944322661628,400.0
2542,True,25.414691029557034,1.0349299354016963,400.0
2543,True,49.32984317826442,1.1328422108393155,400.0
2544,True,32.47802376756667,1.0317366584874095,400.0
2545,True,36.318471563148684,1.1329225192775862,400.0
2546,True,39.36626952518096,1.0960349806120064,400.0
2547,True,93.72572728178115,1.4500471157948118,400.0
2548,True,35.70055140852062,1.0614183756872888,400.0
2549,True,23.866577970311425,1.0183554251826743,400.0
2550,True,37.73841040475345,1.0540931603577806,400.0
2551,True,68.18352861121355,1.0875842910782183,400.0
2552,True,64.26105142322558,1.1544835527782527,400.0
2553,True,43.61007312640402,1.1596860668133342,400.0
2554,True,33.05988509334493,1.1968135370485669,400.0
2555,True,38.25865796853275,1.0334737525513802,400.0
2556,True,51.42094490796184,1.0849806516906046,400.0
2557,True,57.25360725066434,1.19757309535235,400.0
2558,True,40.039167445921194,1.0817585089326809,400.0
2559,True,35.40719352998589,1.1076318480622294,400.0
2560,True,71.48508385347098,1.1258037549617699,400.0
2561,True,51.17125618781788,1.0839399290225884,400.0
2562,True,84.30420135418507,1.1805537555366405,400.0
2563,True,152.3164308108646,1.400229627270832,400.0
2564,True,88.82971650901294,1.2199172923403037,400.0
2565,True,47.0837340153876,1.102131496818358,400.0
2566,True,94.6151081989109,1.5337304291329605,400.0
2567,True,31.997003434673907,1.0837734753524724,400.0
2568,False,21.028652023031288,1.061392817925729,400.0
2569,True,30.84756272355976,1.052069813010873,400.0
2570,True,19.914513817708702,1.1252006891626134,400.0
2571,True,32.83179036604342,1.0647537917896648,400.0
2572,True,89.24169931270313,1.2316416486856125,400.0
2573,True,38.7610618664605,1.2632485448918531,400.0
2574,True,54.81720880892255,1.4514790756242388,400.0
2575,False,9.301881782810533,1.7617037738366692,400.0
2576,True,21.152149840289603,1.0431476918293612,400.0
2577,True,29.702853958982086,1.0484308419716153,400.0
2578,True,20.354486289436025,1.0493291762995103,400.0
2579,True,16.325716768919264,1.02209137897647,400.0
2580,True,43.00295976042606,1.0705179288649191,400.0
2581,True,44.4043941335367,1.145861160295561,400.0
2582,True,74.96020261135054,1.1637641189968018,400.0
2583,True,26.706717103054647,1.0632357561426957,400.0
2584,True,28.61932407712157,1.0260420790312799,400.0
2585,True,22.580442145215404,1.036221870386962,400.0
2586,True,35.933673433242035,1.063843225820685,400.0
2587,True,20.442417329723902,1.0585799210242544,400.0
2588,True,64.99696130075513,1.2544818083297546,400.0
2589,True,52.805983206425765,1.2211591352870454,400.0
2590,True,28.14869722239353,1.1559782395423297,400.0
2591,True,41.325515902088654,1.060214305411387,400.0
2592,True,35.661434629817194,1.149037989397678,400.0
2593,True,42.70706660361052,1.168407509979014,400.0
2594,True,27.289964495439904,1.1994720142362088,400.0
2595,True,37.939095322305455,1.0480753434504027,400.0
2596,True,40.331209238937205,1.284154262435957,400.0
2597,True,55.34559020316156,1.071380064300444,400.0
2598,True,62.76842355835719,1.0991335961787378,400.0
2599,True,64.71180471401196,1.2010704456701287,400.0
2600,True,21.618617968005708,1.0291988826107386,400.0
2601,True,57.980817783115924,1.1283344198648342,400.0
2602,True,50.93529880601595,1.1874017902376874,400.0
2603,False,10.595336766735418,1.1089222147743851,400.0
2604,True,32.81976058064805,1.056568478200746,400.0
2605,True,58.41483327280823,1.3069725310341944,400.0
2606,True,31.63847041743178,1.061931865647394,400.0
2607,True,11.255974994549625,1.0154363102105388,400.0
2608,True,35.2568927704754,1.1694969108525957,400.0
2609,True,28.362456779713938,1.058866630996491,400.0
2610,True,46.71389917127079,1.1381888582301252,400.0
2611,True,34.62349855971598,1.0495219443648114,400.0
2612,True,73.65535185168277,1.078461162959255,400.0
2613,True,98.45498113708602,1.3025618309942537,400.0
2614,True,29.199010635059675,1.0606076829377582,400.0
2615,True,32.35669501176952,1.034110079539371,400.0
2616,True,17.822078434655538,1.01586338134382,400.0
2617,True,40.556560193082596,1.1686075719450253,400.0
2618,True,17.674159233118154,1.1545597325251076,400.0
2619,True,41.95816450055424,1.0789550220933086,400.0
2620,True,35.24103423780974,1.1156778501438478,400.0
